"2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03"
"104445061200.0","92785570800.0","92840054400.0","99677746200.0","100113615000.0","105180589800.0","88563091800.0","87827563200.0","92240734800.0","91723140600.0","95101123800.0","97389435000.0"
"74869722900.0","70483726800.0","62250365700.0","70458077700.0","73407724200.0","90797814000.0","83616066000.0","80281683000.0","110932357500.0","107084992500.0","101570436000.0","128501991000.0"
"62952331200.0","64252999200.0","68675270400.0","79427459200.0","77259679200.0","78386924800.0","86971333600.0","80121148800.0","83242752000.0","80728127200.0","90439781600.0","93387962400.0"
"118500237984.0","115640982912.0","95308502400.0","87366127200.0","96579282432.0","114052507872.0","104521657632.0","103568572608.0","148045873728.0","135655768416.0","129937258272.0","145186618656.0"
"215534929500.0","215213715000.0","217462216500.0","229025938500.0","227741080500.0","242516947500.0","214892500500.0","208468210500.0","196904488500.0","200116633500.0","206862138000.0","208468210500.0"
"89628483000.0","93506027300.0","87276529900.0","98654897600.0","103613069000.0","106791384000.0","101133983300.0","104820828700.0","103994466800.0","104884395000.0","107872011100.0","123064356800.0"
"129013776000.0","125920980000.0","121999756500.0","135751653000.0","134591854500.0","132769314000.0","127191235500.0","124650724500.0","129786975000.0","137905564500.0","134867997000.0","139949019000.0"
"101918498000.0","108804883000.0","109180504000.0","125457414000.0","126959898000.0","120574341000.0","121200376000.0","111809851000.0","119447478000.0","125707828000.0","128712796000.0","129464038000.0"
"203101454000.0","208024652000.0","195677584000.0","194427248000.0","198959716000.0","181064282000.0","165122498000.0","159339694000.0","168482776000.0","167466878000.0","141913136000.0","159964862000.0"
"156378099000.0","178672329000.0","160518456000.0","173767598400.0","164276626200.0","172557340200.0","156123307800.0","154944898500.0","147141918000.0","146027206500.0","151123030500.0","169436148000.0"
"127902567500.0","128101251100.0","134359784500.0","147423231200.0","148068952900.0","151247890500.0","145188040700.0","142158115800.0","138432798300.0","145784091500.0","150006118000.0","149261054500.0"
"153745008000.0","159130656000.0","152830464000.0","170511648000.0","184839504000.0","177116688000.0","169800336000.0","166955088000.0","173763360000.0","166853472000.0","180978096000.0","202723920000.0"
"176688117504.0","185505886080.0","173693403648.0","189748397376.0","200146709376.0","209713156416.0","202808677248.0","206884815552.0","175773066048.0","185755445568.0","187918294464.0","185339513088.0"
"98755591000.0","102104815000.0","104105046000.0","127828716000.0","130573219000.0","128154335000.0","125223764000.0","122804880000.0","132899069000.0","149319570000.0","150715080000.0","146528550000.0"
"119291202000.0","121757170000.0","118674710000.0","131158673000.0","134549379000.0","133470518000.0","135319994000.0","143180267000.0","145337989000.0","150886417000.0","156588968000.0","160287920000.0"
"158822840000.0","167478410000.0","161570640000.0","149549015000.0","149342930000.0","153121155000.0","138832595000.0","132416482000.0","128102436000.0","132677523000.0","140137800000.0","139107375000.0"
"174156486400.0","181051822400.0","200161753600.0","251679764000.0","235721986400.0","225970011200.0","200260258400.0","204594469600.0","224492439200.0","246163495200.0","244784428000.0","282511766400.0"
"153439000000.0","181878125000.0","193301875000.0","201118125000.0","198713125000.0","216450000000.0","193903125000.0","209535625000.0","225468750000.0","241101250000.0","259439375000.0","278679375000.0"
"68967040000.0","72630914000.0","68643757000.0","68212713000.0","67135103000.0","69290323000.0","68643757000.0","70906738000.0","74893895000.0","77049115000.0","76510310000.0","78234486000.0"
"136112150000.0","113210225000.0","157552250000.0","178017800000.0","170221400000.0","190362100000.0","161612875000.0","139198225000.0","138386100000.0","139847925000.0","149106150000.0","164374100000.0"
"125508170200.0","120770260000.0","121234761000.0","118308404700.0","124346917700.0","124950769000.0","120166408700.0","116032349800.0","117007801900.0","118494205100.0","121838612300.0","117100702100.0"
"102125578800.0","110868666000.0","99650126400.0","106444453200.0","113291449200.0","115556224800.0","115924909200.0","124299312000.0","125089350000.0","130303600800.0","134675144400.0","126300741600.0"
"117035503800.0","120884286000.0","117469169400.0","126738771600.0","126196689600.0","131346468600.0","130533345600.0","133569004800.0","132268008000.0","141646026600.0","151457710800.0","157474821000.0"
"120336972800.0","113335548928.0","108522070016.0","122962506752.0","116398671872.0","133902231552.0","141778833408.0","147467490304.0","152718558208.0","147029901312.0","168034172928.0","172410062848.0"
"91972432800.0","92060529000.0","86950949400.0","93910549200.0","96421290900.0","94306982100.0","92280769500.0","89593835400.0","91796240400.0","94262934000.0","96201050400.0","97874878200.0"
"198901893000.0","221324019000.0","211750527000.0","212569312500.0","194744982000.0","178810156500.0","152546037000.0","151538301000.0","195752718000.0","197894157000.0","176353800000.0","227496402000.0"
"149811420000.0","149488086000.0","147224748000.0","149164752000.0","189473724000.0","179881482000.0","180743706000.0","187533720000.0","197772630000.0","192168174000.0","194754846000.0","180635928000.0"
"56075840600.0","52057761400.0","54894052600.0","57316718000.0","59089400000.0","58882587100.0","63373381500.0","63491560300.0","78647991400.0","87954571900.0","90406782000.0","100599703500.0"
"304502680080.0","280279761568.0","296657200400.0","326077749200.0","274689857296.0","289596268688.0","258998897936.0","242327253616.0","275670542256.0","286654213808.0","262823569280.0","242229185120.0"
"260246840000.0","248527650000.0","232524894000.0","244244084000.0","237252981000.0","226018723000.0","197044036000.0","236970104000.0","225655024000.0","237212570000.0","224361872000.0","223513241000.0"
"82971725000.0","83601890000.0","86962770000.0","93579502500.0","94419722500.0","90848787500.0","87277852500.0","86647687500.0","93159392500.0","100826400000.0","103557115000.0","106077775000.0"
"76148121400.0","84674036200.0","87724976300.0","101182547700.0","103899138200.0","110586130200.0","110251780600.0","108162095600.0","106532141300.0","110711511300.0","119613569400.0","127261816500.0"
"78821207400.0","80576335500.0","76959707900.0","81161378200.0","82012349400.0","86426762500.0","86267205400.0","93819574800.0","94032317600.0","94510988900.0","101265572800.0","104775829000.0"
"184785583000.0","191616843000.0","178637449000.0","188201213000.0","184102457000.0","196057162000.0","177954323000.0","181711516000.0","177954323000.0","176588071000.0","179662138000.0","176588071000.0"
"64040625000.0","70824375000.0","70419375000.0","81860625000.0","83126250000.0","88593750000.0","86265000000.0","82771875000.0","100895625000.0","96592500000.0","109603125000.0","123727500000.0"
"106650432000.0","105592392000.0","83585160000.0","91837872000.0","103264704000.0","113845104000.0","112681260000.0","133947864000.0","128869272000.0","130350528000.0","140401908000.0","136275552000.0"
"67402676500.0","69309607500.0","71363225500.0","81557972000.0","83024842000.0","89919131000.0","92119436000.0","87718826000.0","102094152000.0","101800778000.0","114562547000.0","121750210000.0"
"88136067500.0","91229989500.0","91392827500.0","103931353500.0","111462611000.0","113945890500.0","113498086000.0","102384392500.0","112195382000.0","109060750500.0","116958393500.0","116795555500.0"
"79240263744.0","82370040768.0","77817637824.0","78955738560.0","78102163008.0","78528950784.0","78457819488.0","91119190176.0","99370420512.0","101006440320.0","103993954752.0","112600841568.0"
"93997275900.0","100346124400.0","97085904900.0","107072472000.0","107415653000.0","108959967500.0","100243170100.0","102199301800.0","95301363700.0","101993393200.0","109989510500.0","117367902000.0"
"136292395200.0","140771488000.0","132846939200.0","130582782400.0","130828886400.0","132502393600.0","127235768000.0","127727976000.0","130435120000.0","125070052800.0","127383430400.0","118080699200.0"
"98502337800.0","96941667000.0","98442312000.0","100723292400.0","103244376000.0","101803756800.0","94900789800.0","116029871400.0","129775779600.0","124373457600.0","128695315200.0","133437353400.0"
"176066478000.0","149906862000.0","139994820000.0","181175778000.0","174227130000.0","184036986000.0","157059882000.0","125177850000.0","163395414000.0","191496564000.0","173716200000.0","187613496000.0"
"84418482240.0","84777709824.0","91692840816.0","99057006288.0","95374923552.0","94746275280.0","93219558048.0","92052068400.0","104265806256.0","109833833808.0","108576537264.0","112977075168.0"
"84616857400.0","90923061800.0","86736155600.0","94799826800.0","95161658200.0","95678560200.0","100899270400.0","92267007000.0","92990669800.0","89527426400.0","93610952200.0","100434058600.0"
"161439291904.0","171648891392.0","167501241600.0","174520341248.0","178667991040.0","177391791104.0","169096491520.0","171648891392.0","171329841408.0","166544091648.0","211211089408.0","193025240320.0"
"98871494400.0","98871494400.0","101413904256.0","84323260224.0","87995630016.0","84605750208.0","82063340352.0","87148160064.0","99153984384.0","93080449728.0","96894064512.0","89549324928.0"
"64506639500.0","69865018500.0","71513750500.0","84085332000.0","93050312250.0","92741175000.0","93359449500.0","85527972500.0","91813763250.0","111289410000.0","114586874000.0","136638664500.0"
"75222143000.0","77740039000.0","74750037500.0","76764354300.0","81202146000.0","84569831900.0","85010463700.0","86489727600.0","78400986700.0","77267933500.0","84003305300.0","92217941000.0"
"98452692800.0","103423042800.0","111693705200.0","117976227600.0","113284217200.0","97697199600.0","87637211200.0","75032403600.0","87199820400.0","95589771200.0","94834278000.0","141157940000.0"
"209703086000.0","213137088500.0","174218393500.0","185436135000.0","191617339500.0","171471191500.0","153385445000.0","136261219200.0","149951442500.0","164374253000.0","161398117500.0","153843312000.0"
"88293609000.0","91883475000.0","87866244000.0","96242598000.0","103165911000.0","98123004000.0","100943613000.0","106071993000.0","102653073000.0","103165911000.0","108123345000.0","108721656000.0"
"112817746900.0","117585998000.0","128002080500.0","144667812500.0","134714667000.0","137307114200.0","148371308500.0","145130749500.0","177304871000.0","155083895000.0","159250328000.0","160176202000.0"
"95465917400.0","99099992100.0","94649271400.0","101345768600.0","115269582900.0","104244861900.0","93546799300.0","91913507300.0","104694017200.0","109961383900.0","111798837400.0","105143172500.0"
"122722997500.0","109438739000.0","108261187000.0","110947477500.0","132842585000.0","122355012500.0","111131470000.0","118675162500.0","108997157000.0","101563860000.0","102226233000.0","98840771000.0"
"82401844000.0","88059850800.0","87528226000.0","92160956400.0","98160722000.0","114868930000.0","101312497600.0","103894675200.0","103780755600.0","109438762400.0","114299332000.0","98350588000.0"
"53416730000.0","56202265000.0","54563715000.0","54399860000.0","62592610000.0","70375722500.0","86023875000.0","103392505000.0","92578075000.0","89137120000.0","91431090000.0","111093690000.0"
"94305711600.0","96865156800.0","84855452400.0","88103979000.0","90958744800.0","137668619700.0","135502935300.0","136930318200.0","121278326400.0","119801723400.0","128956662000.0","135404495100.0"
"121833395200.0","136710585600.0","131688947200.0","145017408000.0","169890944000.0","172237504000.0","169656288000.0","167544384000.0","159566080000.0","155811584000.0","176461312000.0","178338560000.0"
"119913600000.0","123098805000.0","121974615000.0","133591245000.0","124410360000.0","121599885000.0","119164140000.0","120663060000.0","115978935000.0","114667380000.0","115604205000.0","113730555000.0"
"135182216000.0","132186000000.0","139059672000.0","164615632000.0","153159512000.0","149458304000.0","136239704000.0","135534712000.0","153159512000.0","146285840000.0","152983264000.0","174133024000.0"
"147100772000.0","147909018000.0","129723483000.0","164882184000.0","162861569000.0","149121387000.0","158416216000.0","172560521000.0","148717264000.0","165084245500.0","168519291000.0","164073938000.0"
